[DEBUG] 2020-12-14 23:05:59.828 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-14 23:05:59.831 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-14 23:05:59.839 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-14 23:05:59.996 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-14 23:06:00.002 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-14 23:06:00.312 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-12-14 23:06:00.312 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-12-14 23:06:00.321 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-14 23:06:00.615 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-14 23:06:00.641 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-14 23:06:00.647 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-12-14 23:06:00.758 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@9e2ad91
[DEBUG] 2020-12-14 23:06:00.759 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@9e2ad91
[DEBUG] 2020-12-14 23:06:00.760 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@74dbb1ee
[DEBUG] 2020-12-14 23:06:00.760 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@74dbb1ee
[DEBUG] 2020-12-14 23:06:00.761 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@4867ab9f
[DEBUG] 2020-12-14 23:06:00.761 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@4867ab9f
[DEBUG] 2020-12-14 23:06:00.762 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@38fc5554
[DEBUG] 2020-12-14 23:06:00.762 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@38fc5554
[DEBUG] 2020-12-14 23:06:00.763 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@222afc67
[DEBUG] 2020-12-14 23:06:00.763 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@222afc67
[DEBUG] 2020-12-14 23:06:00.763 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@222afc67
[DEBUG] 2020-12-14 23:06:00.764 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@149debbb
[DEBUG] 2020-12-14 23:06:00.765 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@43b40233
[DEBUG] 2020-12-14 23:06:00.765 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@43b40233
[DEBUG] 2020-12-14 23:06:00.765 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@43b40233
[DEBUG] 2020-12-14 23:06:00.766 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@7d199c68
[DEBUG] 2020-12-14 23:06:00.767 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@5633dafd
[DEBUG] 2020-12-14 23:06:00.767 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@5633dafd
[DEBUG] 2020-12-14 23:06:00.768 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@408e96d9
[DEBUG] 2020-12-14 23:06:00.768 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@408e96d9
[DEBUG] 2020-12-14 23:06:00.769 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@71ad3d8a
[DEBUG] 2020-12-14 23:06:00.769 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@71ad3d8a
[DEBUG] 2020-12-14 23:06:00.770 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@3724b43e
[DEBUG] 2020-12-14 23:06:00.770 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@3724b43e
[DEBUG] 2020-12-14 23:06:00.770 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@81b5db0
[DEBUG] 2020-12-14 23:06:00.770 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@81b5db0
[DEBUG] 2020-12-14 23:06:00.771 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@4b3fe06e
[DEBUG] 2020-12-14 23:06:00.771 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@6778aea6
[DEBUG] 2020-12-14 23:06:00.772 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@6778aea6
[DEBUG] 2020-12-14 23:06:00.772 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@6778aea6
[DEBUG] 2020-12-14 23:06:00.773 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@332820f4
[DEBUG] 2020-12-14 23:06:00.773 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@332820f4
[DEBUG] 2020-12-14 23:06:00.773 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@332820f4
[DEBUG] 2020-12-14 23:06:00.774 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@84487f4
[DEBUG] 2020-12-14 23:06:00.774 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@1290c49
[DEBUG] 2020-12-14 23:06:00.774 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@6ba7383d
[DEBUG] 2020-12-14 23:06:00.775 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@6ba7383d
[DEBUG] 2020-12-14 23:06:00.775 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@6ba7383d
[DEBUG] 2020-12-14 23:06:00.776 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@1b9776f5
[DEBUG] 2020-12-14 23:06:00.776 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@1b9776f5
[DEBUG] 2020-12-14 23:06:00.776 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@1b9776f5
[DEBUG] 2020-12-14 23:06:00.776 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@1dd7796b
[DEBUG] 2020-12-14 23:06:00.776 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@702b06fb
[DEBUG] 2020-12-14 23:06:00.777 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@10f19647
[DEBUG] 2020-12-14 23:06:00.777 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@10f19647
[DEBUG] 2020-12-14 23:06:00.778 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@12d1f1d4
[DEBUG] 2020-12-14 23:06:00.779 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@59d77850
[DEBUG] 2020-12-14 23:06:00.779 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@59d77850
[DEBUG] 2020-12-14 23:06:00.781 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@8a2a6a
[DEBUG] 2020-12-14 23:06:00.781 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@8a2a6a
[DEBUG] 2020-12-14 23:06:00.781 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@481e91b6
[DEBUG] 2020-12-14 23:06:00.781 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@10bea4
[DEBUG] 2020-12-14 23:06:00.783 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@65c86db8
[DEBUG] 2020-12-14 23:06:00.787 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@6c15e8c7
[DEBUG] 2020-12-14 23:06:00.787 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@6c15e8c7
[DEBUG] 2020-12-14 23:06:00.788 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@282ffbf5
[DEBUG] 2020-12-14 23:06:00.788 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@3e104d4b
[DEBUG] 2020-12-14 23:06:00.793 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@55e2fe3c
[DEBUG] 2020-12-14 23:06:00.793 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@45e1aa48
[DEBUG] 2020-12-14 23:06:00.793 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@12c60152
[DEBUG] 2020-12-14 23:06:00.793 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@2e807c54
[DEBUG] 2020-12-14 23:06:00.793 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@6cd164a6
[DEBUG] 2020-12-14 23:06:00.794 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@242a209e
[DEBUG] 2020-12-14 23:06:00.823 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-12-14 23:06:00.824 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-12-14 23:06:00.826 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-12-14 23:06:00.826 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-12-14 23:06:00.828 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-12-14 23:06:00.829 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-12-14 23:06:00.830 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-12-14 23:06:00.832 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-12-14 23:06:00.833 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-12-14 23:06:00.833 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-12-14 23:06:00.834 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-12-14 23:06:00.834 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-12-14 23:06:00.834 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-12-14 23:06:00.836 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-12-14 23:06:00.842 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/weddingTest
[INFO ] 2020-12-14 23:06:00.842 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-12-14 23:06:00.842 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-12-14 23:06:01.030 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-12-14 23:06:01.181 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.21
      major : 8
      minor : 0
[DEBUG] 2020-12-14 23:06:01.182 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-12-14 23:06:01.182 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-12-14 23:06:01.266 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-12-14 23:06:01.301 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-12-14 23:06:01.333 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-12-14 23:06:01.383 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-12-14 23:06:01.390 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@7cdbaa50] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@39909d1a]
[DEBUG] 2020-12-14 23:06:01.463 [main] AnnotationMetadataSourceProcessorImpl - Encountered a non-categorized annotated class [edu.matc.entity.Todo]; ignoring
[DEBUG] 2020-12-14 23:06:01.493 [main] AnnotationBinder - Binding entity from annotated class: edu.matc.entity.User
[DEBUG] 2020-12-14 23:06:01.525 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-12-14 23:06:01.533 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-12-14 23:06:01.535 [main] EntityBinder - Bind entity edu.matc.entity.User on table user
[DEBUG] 2020-12-14 23:06:01.572 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-14 23:06:01.574 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-12-14 23:06:01.576 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:id]
[DEBUG] 2020-12-14 23:06:01.578 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-12-14 23:06:01.580 [main] PropertyBinder - Building property id
[DEBUG] 2020-12-14 23:06:01.587 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-12-14 23:06:01.590 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-12-14 23:06:01.591 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=contacts, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-14 23:06:01.593 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-14 23:06:01.600 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-14 23:06:01.601 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=contacts_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-14 23:06:01.601 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='contacts_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-12-14 23:06:01.602 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-12-14 23:06:01.602 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-12-14 23:06:01.603 [main] CollectionBinder - Collection role: edu.matc.entity.User.contacts
[DEBUG] 2020-12-14 23:06:01.605 [main] PropertyBinder - Building property contacts
[DEBUG] 2020-12-14 23:06:01.605 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-14 23:06:01.605 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2020-12-14 23:06:01.605 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:email]
[DEBUG] 2020-12-14 23:06:01.605 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2020-12-14 23:06:01.606 [main] PropertyBinder - Building property email
[DEBUG] 2020-12-14 23:06:01.606 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-12-14 23:06:01.606 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=events, insertable=true, updatable=true, unique=false}
